Price,Close,High,Low,Open,Volume,Ticker,RSI,MACD,ATR,BB_upper,BB_lower,Momentum
2020-09-09,12.677017211914062,12.770985389345263,12.195210186487811,12.362957664600744,736200000.0,NVDA,54.76739292556748,0.48955172447415585,0.6814057237667562,14.03786292237731,11.065265320115367,-0.031095504760742188
2020-09-10,12.27497386932373,13.026223067344244,12.130655660062205,12.950449874656908,698684000.0,NVDA,50.692164829546215,0.4172177558866377,0.7100448359762035,13.98776443608015,11.202594488785573,-0.45606327056884766
2020-09-11,12.128162384033203,12.614704544459,11.860215005135611,12.44820359020512,636928000.0,NVDA,49.25099002907402,0.3440797673588616,0.7163971987850271,13.92812007329406,11.334514680886848,-0.4586000442504883
2020-09-14,12.833795547485352,13.275222870605528,12.593516277347462,13.041922658514585,1201744000.0,NVDA,55.76104055457486,0.3391466125499907,0.7694965141313654,13.886296493877845,11.507116859088464,-0.27075767517089844
2020-09-15,12.952192306518556,13.25902271738115,12.78943001183695,13.240328538880537,727556000.0,NVDA,56.76324289347805,0.3408614422659184,0.7896899923459987,13.90873644733996,11.55024897670179,-0.3783683776855451
2020-09-16,12.477115631103516,13.053638180984445,12.476368282303246,12.91854300001772,556384000.0,NVDA,51.701901814724955,0.3004226544915447,0.8173433095126362,13.903696365506402,11.580953674166448,-1.302600860595705
2020-09-17,12.426271438598633,12.552144594968397,11.998802080590064,12.096010695099622,792512000.0,NVDA,51.17597314605641,0.26126027658255424,0.8366842545179558,13.890719207796018,11.626695743528444,-1.8773736953735352
2020-09-18,12.152837753295898,12.594763361638254,11.952937159312304,12.556129421528468,698460000.0,NVDA,48.32875168205991,0.20578780302193067,0.8455261378180607,13.887199596322514,11.635387798391843,-0.8237848281860352
2020-09-21,12.4798583984375,12.485092692761814,11.868938758512488,11.88937770325281,721044000.0,NVDA,51.78381360221993,0.18606842018063574,0.8512882384586093,13.885033539406974,11.621356555350106,-0.10493564605712713
2020-09-22,12.600001335144045,12.61022081017737,12.119192530019532,12.537438903227134,646452000.0,NVDA,53.02651676261496,0.1780823753535845,0.841976735575105,13.88274402068493,11.615800386205938,0.7225875854492205
2020-09-23,12.08753490447998,12.688983439651809,12.043168431262432,12.53793528519006,647012000.0,NVDA,47.41312921786871,0.1289155608594328,0.8236033252713789,13.889796355029858,11.546690270641527,-0.589482307434082
2020-09-24,12.311116218566896,12.53195499577259,11.978114238423574,12.036190672212104,731240000.0,NVDA,49.90475708442133,0.10676097557482933,0.7586373580212004,13.882802489179396,11.511692044359423,0.03614234924316584
2020-09-25,12.835294723510742,12.84501596453029,12.209171306298606,12.41031846374043,588016000.0,NVDA,55.25725891493217,0.1300015547282829,0.6993506802488872,13.895563058589683,11.52378470447184,0.7071323394775391
2020-09-28,12.996060371398926,13.012760668787523,12.711911904489462,13.001294665245672,573808000.0,NVDA,56.782432880730696,0.15955309657772965,0.655446556888084,13.883506936697023,11.524991541238768,0.16226482391357422
2020-09-29,13.18624210357666,13.402593890332172,12.89461631388509,12.898853192345598,621460000.0,NVDA,58.58111900738359,0.19605893738474833,0.62790412380213,13.86183201505056,11.532234604822488,0.2340497970581037
2020-09-30,13.49008560180664,13.581810810815751,13.110971409047083,13.118199586377491,689184000.0,NVDA,61.34884670115942,0.24666431750677198,0.5975664091226035,13.796778036921935,11.568325493961854,1.012969970703125
2020-10-01,13.573829650878906,13.721636413120027,13.4205385276198,13.716901302532378,525004000.0,NVDA,62.10055023837246,0.2901818549356978,0.5651812909923776,13.567950001832038,11.724171980742426,1.1475582122802734
2020-10-02,13.023232460021973,13.479116270992376,13.012015569976656,13.185496560011265,552496000.0,NVDA,54.58406618016168,0.2770475929106766,0.5233779763016579,13.57402704266165,11.722755927766817,0.8703947067260742
2020-10-05,13.6017484664917,13.60349323146706,13.183252087060836,13.1964628579424,479820000.0,NVDA,60.05484852264274,0.30974940417172725,0.5312828381517213,13.717280743489175,11.681197669138998,1.1218900680541992
2020-10-06,13.695467948913574,14.099757104230347,13.62418169911568,13.788688795120676,784420000.0,NVDA,60.87703834672153,0.33931677165866425,0.5256213195129676,13.823760932627374,11.756522899922674,1.0954666137695295
2020-10-07,13.922287940979004,14.077074742006564,13.822088037630644,13.957931540235233,418084000.0,NVDA,62.86899925894932,0.376709132770074,0.5133544822783004,14.000967184925058,11.703843720531486,1.8347530364990234
2020-10-08,13.79741096496582,14.042427289964117,13.716902667061936,14.03295516619571,378900000.0,NVDA,61.02672255321304,0.3917504645255967,0.49076151231945975,14.117059281201106,11.739995333819644,1.486294746398924
2020-10-09,13.721638679504396,13.782955519265824,13.619944080821789,13.725876509097755,346892000.0,NVDA,59.880118011467836,0.3930260781488055,0.45942672302622445,14.184401293374306,11.832000951193566,0.8863439559936541
2020-10-12,14.18350601196289,14.304144867560792,13.870943000857835,13.947712663060695,434744000.0,NVDA,64.28501381757067,0.4263906785551459,0.46596085930469283,14.359694422499611,11.791678868516012,1.1874456405639648
2020-10-13,14.205689430236816,14.30564021947792,13.976875146282351,14.2537955016872,344604000.0,NVDA,64.48669389678622,0.4494414993790574,0.44331443536227805,14.515949290762391,11.760773712625062,1.0194473266601562
2020-10-14,14.053145408630373,14.299905554881196,13.918299330296772,14.247811725098789,276100000.0,NVDA,61.89822975742843,0.4502106649747244,0.43101196873623565,14.615635356805742,11.818690624334396,0.5630598068237322
2020-10-15,13.928271293640137,13.96391394401047,13.726624943608442,13.769496721406764,267224000.0,NVDA,59.78274543609965,0.43572121386128515,0.40891738350696755,14.673113899420885,11.9114120672234,0.35444164276123047
2020-10-16,13.770243644714355,14.079318070595855,13.751300345846037,13.994821050040168,242392000.0,NVDA,57.122134635650355,0.4067974016630984,0.4108580235392359,14.65920723142646,12.087059324359672,0.7470111846923828
2020-10-19,13.457432746887209,13.941731067389124,13.366704006955308,13.861471869333648,298068000.0,NVDA,52.17242214596157,0.3545468515197552,0.41564727239543114,14.637510015506178,12.206513975124926,-0.1443157196044904
2020-10-20,13.604743003845217,13.758532425435227,13.466656470773152,13.542927915239154,229212000.0,NVDA,54.18573854154158,0.32132063641812003,0.40352300645109906,14.6261926266872,12.318305530814023,-0.0907249450683576
2020-10-21,13.48434829711914,13.750301789774662,13.437239648837297,13.584299071312044,219596000.0,NVDA,52.249861041744325,0.28202279172594835,0.4043775961251804,14.494669712715735,12.589509784049403,-0.4379396438598633
2020-10-22,13.321085929870604,13.571086438330896,13.19222152143066,13.482103448241304,290480000.0,NVDA,49.65894271260268,0.23499616853446703,0.3913097986964651,14.359363533626134,12.825812934269376,-0.4763250350952166
2020-10-23,13.54965591430664,13.552647211925896,13.251549240823064,13.409824635927588,233484000.0,NVDA,53.160780509313156,0.21370743210259668,0.37136959867201835,14.308177773371662,12.948434813603436,-0.17198276519775568
2020-10-26,13.101996421813965,13.651849397272162,12.999553513534655,13.386893267496088,336896000.0,NVDA,46.35902155171096,0.15888208156992079,0.38239011624336544,14.294109423511937,12.973096768504664,-1.0815095901489258
2020-10-27,13.356732368469238,13.401847139151329,13.1520947428376,13.26625275998549,250520000.0,NVDA,50.259077551842196,0.13443794135220521,0.376550396546535,14.282415058991601,13.001840159514257,-0.8489570617675781
2020-10-28,12.589282035827637,13.2203915888921,12.571336153115135,13.158576513820304,376520000.0,NVDA,40.66613617419786,0.05253338397543672,0.409398367435958,14.39076544642107,12.80340941548689,-1.4638633728027362
2020-10-29,12.985093116760254,13.153338813819824,12.711911479195416,12.800147122870817,320080000.0,NVDA,46.353381737954095,0.019339148794809802,0.4370119312822548,14.407300699799896,12.7280005086962,-0.9431781768798828
2020-10-30,12.496560096740724,12.897856990701754,12.263258872527214,12.811616158245108,416820000.0,NVDA,41.115073188676604,-0.04585941482455702,0.44696393529487227,14.480048819845681,12.602585152322288,-1.273683547973631
2020-11-02,12.543168067932127,12.798402887151155,12.357972950142916,12.619937711621454,299652000.0,NVDA,41.79092473395431,-0.0927002813278861,0.4549399969957773,14.52684862761414,12.449927304697873,-0.9142646789550817
2020-11-03,12.980609893798828,13.06585426529699,12.565104792146151,12.670538995377685,272900000.0,NVDA,47.84175451435316,-0.09344690821915869,0.4650171379086658,14.510130456126664,12.395159670673873,-0.6241331100463885
2020-11-04,13.753042221069336,13.786193700242311,13.297158513280802,13.349252336516306,410228000.0,NVDA,56.45037354794785,-0.03134841704721936,0.4992359480102052,14.488470472628654,12.399895082180917,0.2686939239501953
2020-11-05,14.117704391479492,14.296169625454244,13.949209516030324,14.12019745652375,319028000.0,NVDA,59.82181615636107,0.04675135364211691,0.5146009251269973,14.53662248438425,12.383772413076688,0.7966184616088885
2020-11-06,14.51850414276123,14.545173853608407,13.853496628535543,14.06760451681243,383348000.0,NVDA,63.19442772922409,0.13938048344521548,0.5229330797440721,14.671966117913023,12.328115325873597,0.9688482284545898
2020-11-09,13.590033531188965,14.647614991238628,13.57009376726442,14.509030256532114,582976000.0,NVDA,52.25219463527573,0.1362987502202806,0.5783917615602284,14.598668738136105,12.342065457573124,0.488037109375
2020-11-10,12.731856346130373,13.565856929271977,12.590529420024712,13.565856929271977,644068000.0,NVDA,44.57033207794782,0.06387244589156538,0.627423330862149,14.515240954458466,12.278109932840117,-0.6248760223388654
2020-11-11,13.377917289733888,13.39486670424246,12.909570147634003,13.014755213269073,404744000.0,NVDA,50.47344781790362,0.05793792437286349,0.6477194338058527,14.437965978888279,12.287862096520655,0.7886352539062518
2020-11-12,13.41655158996582,13.724877669242764,13.276222110201156,13.43873529918404,365812000.0,NVDA,50.810807332130366,0.05571004771007004,0.6582592615157653,14.379583150052484,12.295072954989019,0.4314584732055664
2020-11-13,13.257282257080078,13.62792173111172,13.020242354777883,13.58654559888262,346312000.0,NVDA,49.31933275992149,0.04062444202941862,0.6550723681297888,14.334137236880949,12.289222729397128,0.7607221603393537
2020-11-16,13.474879264831545,13.60872793938212,13.11670229974728,13.133152533946085,413776000.0,NVDA,51.417522956676066,0.04570044455575406,0.6687991482938943,14.335562767188302,12.289541850884207,0.9317111968994176
2020-11-17,13.382158279418944,13.555638338098918,13.264012475748178,13.512019207083943,312028000.0,NVDA,50.45889504775023,0.04176002098015985,0.6335298373650826,14.315856467071923,12.28698967855796,0.4015483856201154
2020-11-18,13.38863468170166,13.56510597983532,13.145613210080294,13.42502562337921,510924000.0,NVDA,50.52827538880464,0.03871353293659041,0.623203836776714,14.308336634985764,12.28493814910237,-0.3644075393676758
2020-11-19,13.400102615356444,13.44721126806381,13.060868971282808,13.17328222556949,565936000.0,NVDA,50.66004205393865,0.036800324385611205,0.5992401262444256,14.313306100566795,12.287870352069923,-0.7176017761230487
2020-11-20,13.048656463623049,13.454191200785738,13.025973567429416,13.413812488819987,341088000.0,NVDA,46.56666332643934,0.00684640444943696,0.5983678188407172,14.287100148581835,12.263976358986525,-1.4698476791381818
2020-11-23,13.100749015808104,13.342523982133072,12.97662064380809,13.131905666953251,361356000.0,NVDA,47.247063705562816,-0.012544256915418828,0.5871690431950114,14.287082984325654,12.26386878264212,-0.48928451538086115
2020-11-24,12.919042587280272,13.122681830164002,12.846509816717766,13.103240301669278,346500000.0,NVDA,45.09024241193119,-0.0420885157372215,0.5493539151237794,14.276669398530991,12.230513390317885,0.1871862411498988
2020-11-25,13.195215225219728,13.22986140553067,12.981107383719127,12.99356985381451,259916000.0,NVDA,48.90782768585421,-0.042725220155290344,0.5327604446856001,14.258892935233831,12.308883172554253,-0.18270206451416016
2020-11-27,13.221635818481444,13.367449666206465,13.131157163583872,13.335046483286956,167276000.0,NVDA,49.27119050894328,-0.040629539878992205,0.5002329645105809,14.261150816575304,12.3302795613849,-0.19491577148437678
2020-11-30,13.361469268798828,13.372437042983178,12.933501680749448,13.225377589647907,286952000.0,NVDA,51.2474179989749,-0.027369805279604975,0.4546196886719753,14.228145325713939,12.449775969452077,0.10418701171875
2020-12-01,13.350003242492676,13.488338860186964,13.188735612786903,13.451947911695566,296948000.0,NVDA,51.071727064154196,-0.01758388647795961,0.40462676983167584,14.185837760747122,12.57276705187495,-0.12487602233886896
2020-12-02,13.504040718078612,13.632655084976156,13.194717204013912,13.310619984326111,283360000.0,NVDA,53.38385500806515,0.0025714198832087476,0.3885501643209727,14.191238945980187,12.619708949069862,0.12188243865966797
2020-12-03,13.359928131103516,13.623217190172705,13.293109106900964,13.550912184650937,199520000.0,NVDA,50.95768158029125,0.006837149611087057,0.3800824874802679,14.154456175451335,12.617180310602132,-0.02870655059814453
2020-12-04,13.52174472808838,13.523490008590343,13.35270075820488,13.412289485185315,202244000.0,NVDA,53.51246595761373,0.023009775799973653,0.3488760499125269,14.047529755479324,12.664510764235033,0.12164211273193715
2020-12-07,13.570112228393556,13.694277275694578,13.463650125798036,13.56462719738745,223244000.0,NVDA,54.279143738288475,0.03927679319965627,0.3302047292169341,13.748905534322905,12.868295793954683,0.5214557647705078
2020-12-08,13.314053535461426,13.562133473070054,13.245737464417685,13.548420420885549,271920000.0,NVDA,49.6141360344351,0.031147674139868187,0.3325439364758721,13.714799615753376,12.874803712951456,0.2133045196533221
2020-12-09,12.8959321975708,13.377880650435092,12.833600486803372,13.26468662129746,401300000.0,NVDA,43.10016529355326,-0.008930661754543934,0.3414573217527788,13.68101553812696,12.924995375721917,-0.02311038970947088
2020-12-10,12.937322616577148,13.033563189074057,12.81490283549842,12.834351062821982,207764000.0,NVDA,43.885576423663345,-0.036927493639922204,0.32948004009525267,13.690633134901427,12.871318311631777,-0.2578926086425799
2020-12-11,12.97821044921875,12.984942380472823,12.788472326904875,12.932333830959324,209264000.0,NVDA,44.697674333648756,-0.055179799850618494,0.31292664153894023,13.684764278265087,12.833353054193408,-0.24342536926269354
2020-12-14,13.27291774749756,13.352702279852767,13.042290553936198,13.05276223814132,270156000.0,NVDA,50.28267378942037,-0.04534179602364574,0.3135401052752999,13.685589741492,12.834091140008242,-0.08855152130126775
2020-12-15,13.324524879455566,13.427745601936216,13.151242807448142,13.40356086881692,193016000.0,NVDA,51.211849001317425,-0.03300043439590539,0.31356373249257413,13.667256775170944,12.837388667791704,-0.025478363037109375
2020-12-16,13.206843376159668,13.401068822375215,13.17692346975426,13.386358059059924,223116000.0,NVDA,48.964580047514424,-0.032342901367623966,0.3073727706618996,13.654328550774181,12.832785401862537,-0.29719734191894354
2020-12-17,13.305326461791992,13.343473435659517,13.143014454902191,13.330757143632768,231384000.0,NVDA,50.90613610012503,-0.023602959527300627,0.30481323338580907,13.64563339790682,12.833149732738931,-0.05460166931152344
2020-12-18,13.236265182495115,13.368906499021984,13.035307786207088,13.342976481723316,342064000.0,NVDA,49.484447054228895,-0.021995609031900898,0.29728918699874946,13.630341832592984,12.832057554766633,-0.28547954559326527
2020-12-21,13.296353340148926,13.33400194396829,12.932585499466205,13.039546948170877,302332000.0,NVDA,50.772637296982694,-0.015692269326290642,0.30456155822032266,13.634157370041118,12.85301170497109,-0.2737588882446307
