Price,Close,High,Low,Open,Volume,Ticker,RSI,MACD,ATR,BB_upper,BB_lower,Momentum
2021-06-16,0.008129365938051162,-0.004152648844325681,0.003352810009170244,0.01537833774242708,-0.11231351288858236,AAPL,0.2889872939149598,-0.1540709273978968,-0.8413955812022403,-0.12242011156962004,0.04308268173567611,0.5261437852320731
2021-06-17,0.0424713704810095,0.03032949287703026,0.028486873760371317,0.003436635150019662,-0.01694284839429007,AAPL,0.5887496174460878,-0.03736416033920686,-0.8234990492697782,-0.1039694511880205,0.038436704284257314,0.9574963509295222
2021-06-18,0.014621824918503199,0.008726894575727747,0.04095002599674265,0.02250213571587318,0.22080060847659783,AAPL,0.22062453356100528,0.008703635923656059,-0.8077119131870892,-0.09511245168950531,0.03564219515472419,0.4551677928490319
2021-06-21,0.05315179119611757,0.027421872168365422,0.019194129092108998,0.013912065135735938,-0.3485039675190451,AAPL,0.5521962359039675,0.09942743170384152,-0.713494912300734,-0.0783954482940852,0.03238808411009131,0.70496510241352
2021-06-22,0.08833145338771428,0.0621118033219035,0.07009686253622859,0.052249941260837346,-0.44334983776438275,AAPL,0.819233428291261,0.21903054293333385,-0.6466476313851488,-0.05580098240173033,0.022733318378019295,0.8196277152319279
2021-06-23,0.08246768659297776,0.06709690902677048,0.10410236103829613,0.08660716739513721,-0.7265327018651312,AAPL,0.7375462957608309,0.2977408678909085,-0.6908608857821001,-0.037851553416357694,0.01797944020120549,0.7281679326820255
2021-06-24,0.07639560735239005,0.07374452048185312,0.09776633077634103,0.10085342112513071,-0.5613818954014992,AAPL,0.649450852970208,0.3432002336512094,-0.738758584590518,-0.023395059366240836,0.016518002791679108,0.8278188900508361
2021-06-25,0.07011325661473622,0.05816493387895286,0.09523170802705018,0.0801131972303772,-0.5210951902234122,AAPL,0.5548289270931303,0.36177178819806494,-0.7603388037786285,-0.012667005741253899,0.02190604304085303,0.6176014393748548
2021-06-28,0.10508460636048171,0.0864163765496914,0.1066382724549975,0.07906630756365596,-0.689659102987653,AAPL,0.8586891886498044,0.4215402187472958,-0.7824438066947307,0.0014776184843562998,0.02867441795083699,0.4183101666728505
2021-06-29,0.13754249339750835,0.11217450900352373,0.1277599351351364,0.10818649304836589,-0.6421399555860092,AAPL,1.1061086439187517,0.5090979027292287,-0.734545992129022,0.018471111485215148,0.03643809492427365,0.7445545391340892
2021-06-30,0.150735070787192,0.13128521145866603,0.1598646102004008,0.13688755450137574,-0.6673048116645875,AAPL,1.2005438143344747,0.5882546646902022,-0.7719165052973507,0.03578823671292252,0.04352035774486405,0.7609358245683434
2021-07-01,0.15722606047923288,0.12962283685998943,0.1575406811624517,0.14589560963555762,-0.8767482527399938,AAPL,1.2476584559627977,0.6497785742395528,-0.7598102431694922,0.04629499536825955,0.06204356641515469,0.579383761046071
2021-07-02,0.21355661911251544,0.18508611892941224,0.19957339364706664,0.17313052202300666,-0.3642614007645101,AAPL,1.6104646848559994,0.7722633209576004,-0.7987590647914535,0.07096062365399287,0.0658380165198276,1.1281275574956253
2021-07-06,0.2566936208305069,0.2505192677630802,0.24857540170014242,0.21859140514621084,0.20580509873331893,AAPL,1.8329097604689466,0.921133291120303,-0.6945436768389969,0.10060826498151507,0.06866825516022487,1.1581593820233103
2021-07-07,0.3100921328121533,0.2866637866779488,0.3032805573231702,0.29128697628017214,0.1422427967728904,AAPL,2.0599723661568516,1.1045189179816883,-0.6713839691296717,0.13887997438195804,0.06581162610992672,1.2769223711672006
2021-07-08,0.2822406281984321,0.2694219402559463,0.2612477407229578,0.250225010490562,0.15514690424996475,AAPL,1.6126892720740111,1.1898121068156458,-0.6187474692035305,0.16318461868855103,0.07445845897081162,1.1335911785843968
2021-07-09,0.3214004294416374,0.30245140153783,0.30306967006392854,0.27473730394743023,0.044654390656163744,AAPL,1.7961908474914587,1.2987619421524674,-0.5424230386309128,0.1880195874332562,0.08884139402985824,1.4284436743653504
2021-07-12,0.30862643599487105,0.3163690936803833,0.3315838458642429,0.3472235321695046,-0.4138816688443761,AAPL,1.5966404961954974,1.346356227877754,-0.5887414429659004,0.20630647363046434,0.1063367920755644,1.3861266839146464
2021-07-13,0.3324984545740553,0.3400496712830532,0.32376872530474404,0.3015525941100077,0.06285308900046967,AAPL,1.7154245712966705,1.4008341398312143,-0.5166315171769021,0.23031693212543744,0.11322911889599636,1.3137736121220083
2021-07-14,0.40599944408887934,0.38387968717020005,0.40931110293156747,0.38681822649878356,0.5725585314564936,AAPL,2.0224894047227324,1.5352423236144155,-0.3671483975193069,0.26402909743890995,0.11902610613356725,1.5813207729018512
2021-07-15,0.39196904579628944,0.39281149141895494,0.3968491127477301,0.4107007184595569,0.1793418628091787,AAPL,1.808637232583901,1.5981849803989177,-0.30398638276825724,0.28844873136007226,0.1323986426726936,1.4038627004836894
2021-07-16,0.34820351514685033,0.38782608679978686,0.37129218348826204,0.3943600366933204,-0.08439445884419378,AAPL,1.1848889870112556,1.5593880467918722,-0.15660858064699618,0.3024681464728124,0.14898469160067926,1.0762561474627257
2021-07-19,0.2656980732312666,0.2696305265016375,0.282370087639531,0.2956866994566869,0.46339744030911467,AAPL,0.24155210158387455,1.3826551456015561,-0.020812389327018378,0.29960791832201705,0.17831187109600663,0.17122764039574973
2021-07-20,0.34317822227209177,0.33257171718222245,0.3096174282886611,0.289611570341062,-0.024167515888232727,AAPL,0.7259726387650289,1.3421484503668464,0.11130282096883773,0.3066625934357509,0.20086948841890817,0.39509988697941284
2021-07-21,0.32747283519076087,0.3124222754380307,0.34489064797883173,0.33297752871176023,-0.43927004839936107,AAPL,0.5682380893470165,1.2677134378085668,0.11024901608015583,0.3115582147210366,0.22047612511405001,-0.05536683890023866
2021-07-22,0.3567893836046927,0.35542102123552277,0.3698136778649334,0.3415666124256403,-0.3936965270836566,AAPL,0.742787853580539,1.2357257416614966,0.1749890044402691,0.31662918977571297,0.2435624818971695,0.3172938361336261
2021-07-23,0.393644687602102,0.36622292442830795,0.3932588227964823,0.37529586092094486,-0.5081949701111449,AAPL,0.9487331442393707,1.2487756884918204,0.13235370048729628,0.3222683875519523,0.2705077248019219,0.3022715386484099
2021-07-26,0.4026494665113975,0.38928072062481994,0.4097338943683792,0.3903799208186599,-0.48901665583545695,AAPL,0.9979591168251715,1.25478607816684,0.07656256799876901,0.3223884940694519,0.3050791722642842,0.4442405506714887
2021-07-27,0.35616150769031674,0.37640188683587006,0.3643224687940268,0.40818715315413673,0.1404351721376021,AAPL,0.4865089770139931,1.1711746336289401,0.11814469415764987,0.31543204619971055,0.33888248157226575,-0.014414157416384214
2021-07-28,0.31867734825292404,0.3298707052766667,0.30074556933011365,0.3178931496373653,0.4147392950189988,AAPL,0.11584855504024487,1.031934813086543,0.14603993245926136,0.3056143410745021,0.3685133858138716,-0.7378916651646502
2021-07-29,0.3324984545740553,0.3211465108741334,0.3438342703719012,0.31537954174068006,-0.7948473073022048,AAPL,0.21694426211061982,0.9283948092315908,0.09182575258491006,0.29421177418928435,0.39994170764086157,-0.5563364090316909
2021-07-30,0.3371051635058966,0.3165762725658873,0.33390681145318263,0.30888491816420494,-0.5277639645499436,AAPL,0.25178716711251564,0.8400504375742167,0.08656189770797958,0.2776434369213554,0.43681818201903727,-0.24101289352662172
2021-08-02,0.3299856448824081,0.32945538614707,0.35798572060259765,0.35036563053660474,-0.6747180163516732,AAPL,0.17285187065347177,0.7468600892718432,-0.025551264715204955,0.2675125673716071,0.4600387432789353,0.2504043854297597
2021-08-03,0.36851561116002246,0.3520968989189763,0.3565064821578298,0.33884261134763655,-0.6376597676458591,AAPL,0.47875900062780763,0.7200664617789969,-0.08187073719866758,0.26542252153728996,0.473992076928331,-0.0034996856815884326
2021-08-04,0.3599300692107159,0.34690390313247144,0.37974062933400776,0.369429619345143,-0.8012847834227154,AAPL,0.37571382856941443,0.6742468288982949,-0.15556043919697163,0.26674691185567445,0.47774584508982204,0.042912360076788475
2021-08-05,0.3622339134394403,0.3479429676268205,0.3774176026363419,0.36335436918352876,-0.9950815811496583,AAPL,0.39509859850073725,0.6305337927565146,-0.27188368574371286,0.2651992991294376,0.4877848775814261,-0.13317501815315
2021-08-06,0.3475534366520388,0.33735725484875045,0.3706203423585007,0.3547496181477867,-0.8448524244979709,AAPL,0.20361459080129898,0.5632483792270707,-0.44230426128534417,0.26534425696949343,0.49035574372282936,-0.4691206702881795
2021-08-09,0.34650567076060224,0.3288285357736966,0.3682943607420604,0.35160314280244764,-0.9462757159968738,AAPL,0.1895364006524286,0.49890669616841327,-0.6248565379281407,0.26453020939643973,0.4951982650711216,-0.5346500688394455
2021-08-10,0.33622881459576387,0.34983970176915674,0.36363977781342904,0.3566379240202352,-0.5553156626200639,AAPL,0.04599462772235171,0.42362808962988135,-0.5778203633405096,0.2645107232970021,0.4956088496527767,-0.29860120509611654
2021-08-11,0.3416815071439069,0.3292439914198453,0.36850506375097614,0.34845538044962887,-0.9543458853363544,AAPL,0.1080032615012646,0.36445932043678453,-0.6624681275949291,0.25646840122387876,0.4976848676548731,-0.018709282993766795
2021-08-12,0.4052262718760648,0.3777166112829218,0.3750624111643423,0.3513925992407349,-0.4919613346768137,AAPL,0.7327769546021362,0.40656094727251785,-0.5943153121878855,0.2592935799210106,0.4959812032091269,0.3054237095998983
2021-08-13,0.4096305455156996,0.38583008648574424,0.42646521947716964,0.4097203126639849,-0.7428440845956038,AAPL,0.7703815031313417,0.4379635236326741,-0.6447531646312906,0.26764513525516564,0.4932655886192452,0.3041040971826648
2021-08-16,0.4519940485123407,0.4222370795761413,0.38838958570369886,0.4006986762031759,0.11084066386136564,AAPL,1.107685575491868,0.5181111194262793,-0.5885877868068419,0.2777063808239313,0.5017127718415,0.6266684537255217
2021-08-17,0.4324900611253155,0.4324304604353228,0.443810985849711,0.43615669465203544,-0.1042530619611193,AAPL,0.7965626625498855,0.5418439732245198,-0.6852328359339632,0.28801776576090704,0.4997655854770011,0.2483632429972969
2021-08-18,0.3521679817887397,0.4124594827241554,0.3816205472088567,0.42713537397890555,-0.21900224001866375,AAPL,-0.24130280301919146,0.4290040670878618,-0.5480206589128241,0.2874128264389301,0.503003747769847,-0.21926482952776383
2021-08-19,0.35929762217683847,0.35587253155180637,0.34671692810559707,0.3270542540323613,-0.20667346253303603,AAPL,-0.16979820880756843,0.34288522878670163,-0.4803717104427189,0.2874698732340742,0.5032031648705213,-0.18780697222661688
2021-08-20,0.3905467746142708,0.36627527011823896,0.39494738424866205,0.37761986838605094,-0.720013591083672,AAPL,0.13410747359634703,0.3152096200172336,-0.4749637323836227,0.28710906278300524,0.5032741423661896,0.11159392957954298
2021-08-23,0.4224231499490075,0.4014326124646508,0.4184265674874182,0.3958723711804219,-0.7281342961656446,AAPL,0.4151611651471541,0.33458812211346595,-0.5042579075473657,0.29046399373945114,0.5016716438591887,0.3262161187998242
2021-08-24,0.42053625712052134,0.415371903082708,0.4450804827567175,0.4197917364450803,-0.9521514679027625,AAPL,0.3902217088683052,0.33948056210606786,-0.4935953592555459,0.2966767430803935,0.5016007834581966,0.38090766827277905
2021-08-25,0.3941112682997844,0.4041375413354532,0.41652318579433484,0.42734449752244535,-0.7503019939779707,AAPL,0.04351606765832568,0.29580735810036896,-0.4486564229089273,0.2969795590943334,0.5091419926266926,0.17310702388674518
2021-08-26,0.37691439022684176,0.3791730507019445,0.4103887914638065,0.3967123915873279,-0.9523302866838879,AAPL,-0.17063107433038574,0.22855686862353167,-0.4418033320173006,0.2965110476900337,0.5142890909062893,-0.3532225171339606
2021-08-27,0.3991447238879384,0.37147559307154204,0.3960045001226845,0.3784583618192366,-0.8122840821443247,AAPL,0.06518820412758095,0.20330897241202056,-0.4027946776639616,0.2976129432843125,0.5195593182863765,-0.2370200017609281
2021-08-30,0.4939379880404571,0.47008584208581344,0.43365780921701635,0.41035025205924924,-0.12899613895813034,AAPL,0.8495018018816466,0.3211458764268146,-0.27206310770752573,0.31724719323153583,0.5152140650815081,0.10475322908117447
2021-08-31,0.46688414377973664,0.4557310076358206,0.49034840896042015,0.48714129891280306,-0.21653181968376972,AAPL,0.5121408074665115,0.3652185305633627,-0.23832564973795595,0.32806789709833795,0.5136554658218573,0.055538071139738666
2021-09-01,0.48114538360714915,0.5010835040844033,0.5125599690792636,0.49070854902216515,-0.33586225716644813,AAPL,0.6196059595349002,0.41356385449784644,-0.24148791003077405,0.34017449628376284,0.5130759663768418,0.6720971753923473
2021-09-02,0.5050526651082017,0.4956739413194475,0.5138284139978094,0.5125281471764265,-0.5146460520084803,AAPL,0.7954002910597069,0.4793137012692518,-0.18086629641178897,0.35571308855272743,0.5110007091137077,0.7814653754883849
2021-09-03,0.5186850494956308,0.493802120214369,0.5284247119725439,0.5102206440271279,-0.7732879820821854,AAPL,0.8932007057118365,0.5423900142375467,-0.34849652369891365,0.3708940429712193,0.5122709165638859,0.6666271690822019
2021-09-07,0.5688080278459615,0.5485158397952706,0.5559242075246978,0.5356081164087817,-0.2976766726665833,AAPL,1.2202623214657478,0.6579140937895505,-0.3289923540595646,0.39527672661546936,0.5088261772790218,0.7855710728316807
2021-09-08,0.5356710030544357,0.5439376428157365,0.5472499160935992,0.5777788446604605,-0.4504131796188319,AAPL,0.7692895022930695,0.6871245431909341,-0.4085911257015663,0.40625098272121374,0.5176475942883656,0.5818612269390707
2021-09-09,0.5138608858789354,0.5245908598148804,0.5466158831793575,0.5465176240351218,-0.7830647045719706,AAPL,0.49156283205152296,0.665530902137698,-0.479227721120301,0.4109582061982049,0.5304721028183557,0.6119441332377453
2021-09-10,0.40690419924162813,0.5114846529371089,0.43556110676044313,0.5362369781181398,0.8416108244835366,AAPL,-0.5858109248103669,0.475433886700788,-0.21671429767991446,0.410933068851713,0.5306746756745244,0.02682798743641178
2021-09-13,0.4190682747434884,0.4270218348892689,0.4366191608285415,0.44454959755633816,0.09350884786903668,AAPL,-0.47631854237175836,0.3358809911759183,-0.1972103365840545,0.41091238308911276,0.5316821786996538,-0.038790804214086254
2021-09-14,0.389078465728702,0.41974092838862226,0.3976973017807678,0.43867510314860125,0.2274674391207257,AAPL,-0.730972714295941,0.17368083367926665,-0.06806111244742931,0.4102663905432108,0.5258223528145997,-0.8522126686395626
2021-09-15,0.40816288964720243,0.3858306159930165,0.3862742106372438,0.4011184784714898,-0.278181538159119,AAPL,-0.546660710287597,0.06990338460883033,-0.039068214090140704,0.4099287516154278,0.5236525749478561,-0.5514517146808025
2021-09-16,0.40312910755051257,0.3760524287809258,0.4042542764694294,0.3986004337754965,-0.5745386815910332,AAPL,-0.592658594418693,-0.02344316906986934,-0.028524556515154596,0.407041582080967,0.5321256537672049,-0.677229933707276
2021-09-17,0.345876488812083,0.37293264431699086,0.37337090665413575,0.4065740444548817,0.6273315015881331,AAPL,-1.0771762103367686,-0.18663362270172565,0.03157023749011896,0.40839248594882555,0.5292488830536214,-1.206285964254556
2021-09-20,0.28044352521729565,0.29013285125847166,0.2783919523153521,0.30124769552233016,0.5031321396845975,AAPL,-1.5249701502337085,-0.4150736473047963,0.02629917473204044,0.4205562407496441,0.5044670703887874,-1.7216882630977186
2021-09-21,0.2907194018565265,0.2851399953515562,0.3103332161396171,0.3039748710636256,-0.42293339779764244,AAPL,-1.4101661389733795,-0.577378610039634,0.025771804388665394,0.42802373562268453,0.48256282435686015,-1.981439068580261
2021-09-22,0.3414722151724482,0.32321103931115724,0.32979472494373946,0.3148856551129559,-0.41184857705027766,AAPL,-0.8777310881473328,-0.624720586072689,0.017864975177418654,0.4290357685251261,0.4732060095693403,-1.4345874260644498
2021-09-23,0.3620249479765174,0.3367339965717271,0.37083259375656225,0.36104455228748705,-0.6366568275256346,AAPL,-0.6798647827767836,-0.6271872376685251,-0.028523608426574712,0.4294108511374231,0.4694476931821603,-1.1584372436870942
2021-09-24,0.36391216731353937,0.34484726829565127,0.3691401103079245,0.34027319724185345,-0.8574649796145148,AAPL,-0.6612596137051996,-0.6227340407266918,-0.009019672753223426,0.4296599875124969,0.4678185732270543,-0.44891782986175954
2021-09-27,0.331405630504676,0.3134337410277141,0.33233351500953295,0.3362867325198849,-0.455651403696361,AAPL,-0.9396999352552493,-0.6649958484634896,-0.001639991683478409,0.4311330784778832,0.4591397913351456,-0.7401115937955769
